sample_id,target_group,model,time_s,x_m,y_m,z_m,x_yd,y_yd,z_yd
713,150yd,spin_factor_lift,4.24410069545,109.267979478,17.2557720349,0.860016533015,119.49691544,18.8711417704,0.940525517296
713,150yd,spin_factor_lift,4.26410069545,109.60927123,17.3208870504,0.664807962079,119.870156638,18.9423524173,0.727042828171
713,150yd,spin_factor_lift,4.28410069545,109.950101283,17.3859694875,0.467906287671,120.242892917,19.013527436,0.511708538573
713,150yd,spin_factor_lift,4.30410069545,110.290477204,17.4510200159,0.269316728573,120.61513255,19.0846675589,0.294528355832
713,150yd,spin_factor_lift,4.32410069545,110.630406476,17.5160392952,0.0690445505627,120.986883723,19.1557735074,0.0755080386731
713,150yd,spin_factor_lift,4.33095718499,110.746841076,17.53832242,8.67361737988e-15,121.114218149,19.180142629,9.48558331133e-15
623,200yd,spin_factor_lift,0,0,0,0.01,0,0,0.0109361329834
623,200yd,spin_factor_lift,0.000319764393545,0.017427689371,0.0040013714712,0.0144090611677,0.0190591528555,0.00437595305249,0.0157579409096
623,200yd,spin_factor_lift,0.003517408329,0.191507144354,0.0440019262399,0.0585043720582,0.209434759793,0.0481210916884,0.0639811592938
623,200yd,spin_factor_lift,0.023517408329,1.2722263389,0.293649705971,0.334483588145,1.39132364272,0.321139223503,0.365795700071
623,200yd,spin_factor_lift,0.043517408329,2.33921786826,0.542375747206,0.610732305817,2.55819976844,0.593149329841,0.667904971366
623,200yd,spin_factor_lift,0.063517408329,3.39275702534,0.790192565162,0.887194044633,3.71036420094,0.864165097509,0.970247205417
623,200yd,spin_factor_lift,0.083517408329,4.43311071573,1.03711234311,1.16381403115,4.84810883173,1.13419985029,1.27276250125
623,200yd,spin_factor_lift,0.103517408329,5.46053780816,1.28314694706,1.4405391293,5.97171676308,1.40326656503,1.57539274857
623,200yd,spin_factor_lift,0.123517408329,6.47528946673,1.52830793974,1.71731777439,7.0814626714,1.67137788685,1.87808155554
623,200yd,spin_factor_lift,0.143517408329,7.47760946612,1.77260659373,1.99409991044,8.17761315193,1.93854614363,2.18077418027
623,200yd,spin_factor_lift,0.163517408329,8.4677344908,2.01605390406,2.27083693065,9.26042704593,2.20478335964,2.48341746572
623,200yd,spin_factor_lift,0.183517408329,9.44589441913,2.25866060004,2.54748162089,10.3301557515,2.47010126863,2.78595977788
623,200yd,spin_factor_lift,0.203517408329,10.4123125934,2.50043715658,2.82398810594,11.3870435186,2.7345113261,3.088350947
623,200yd,spin_factor_lift,0.223517408329,11.3672060765,2.7413938049,3.10031179834,12.4313277302,2.99802472102,3.39054221165
623,200yd,spin_factor_lift,0.243517408329,12.310785896,2.9815405427,3.37640934978,13.4632391689,3.26065238703,3.69248616555
623,200yd,spin_factor_lift,0.263517408329,13.2432572766,3.22088714388,3.65223860474,14.4830022711,3.52240501299,3.99413670685
623,200yd,spin_factor_lift,0.283517408329,14.1648198614,3.45944316771,3.92775855639,15.490835369,3.78329305305,4.29544898993
623,200yd,spin_factor_lift,0.303517408329,15.0756679224,3.69721796763,4.20292930449,16.4869509213,4.04332673625,4.59637937936
623,200yd,spin_factor_lift,0.323517408329,15.9759905615,3.93422069958,4.47771201531,17.4715557322,4.30251607566,4.89688540607
623,200yd,spin_factor_lift,0.343517408329,16.865971902,4.17046032998,4.75206888338,18.4448511614,4.56087087706,5.19692572548
623,200yd,spin_factor_lift,0.363517408329,17.7457912711,4.40594564327,5.02596309494,19.4070333236,4.81840074723,5.49646007758
623,200yd,spin_factor_lift,0.383517408329,18.6156233744,4.64068524913,5.29935879311,20.3582932791,5.07511510185,5.79544924881
623,200yd,spin_factor_lift,0.403517408329,19.4756384621,4.87468758941,5.57222104456,21.2988172157,5.33102317302,6.09385503561
623,200yd,spin_factor_lift,0.423517408329,20.3260024881,5.10796094465,5.84451580768,22.228786623,5.58613401646,6.39164020963
623,200yd,spin_factor_lift,0.443517408329,21.1668772618,5.34051344039,6.11620990216,23.1483784578,5.84045651836,6.68876848442
623,200yd,spin_factor_lift,0.463517408329,21.9984205934,5.57235305314,6.38727097984,24.0577653034,6.09399940195,6.98520448364
623,200yd,spin_factor_lift,0.483517408329,22.8207864325,5.80348761611,6.65766749692,24.9571155211,6.34677123371,7.28091371054
623,200yd,spin_factor_lift,0.503517408329,23.6341250009,6.03392482463,6.92736868723,25.8465933955,6.59878042938,7.57586251884
623,200yd,spin_factor_lift,0.523517408329,24.4385829201,6.26367224144,7.19634453673,26.726359274,6.85003525967,7.87001808479
623,200yd,spin_factor_lift,0.543517408329,25.2343033328,6.49273730165,7.46456575903,27.596569699,7.10054385569,8.16334838039
623,200yd,spin_factor_lift,0.563517408329,26.0214260192,6.72112731749,7.73200377197,28.4573775363,7.35031421422,8.45582214782
623,200yd,spin_factor_lift,0.583517408329,26.8000875089,6.94884948292,7.99863067509,29.3089320963,7.59935420267,8.74740887477
623,200yd,spin_factor_lift,0.603517408329,27.5704211881,7.17591087801,8.26441922814,30.1513792521,7.84767156387,9.03807877093
623,200yd,spin_factor_lift,0.623517408329,28.332557402,7.40231847306,8.52934283031,30.9848615508,8.09527392067,9.32780274531
623,200yd,spin_factor_lift,0.643517408329,29.0866235534,7.62807913269,8.79337550047,31.8095183217,8.34216878028,9.61655238459
623,200yd,spin_factor_lift,0.663517408329,29.832744197,7.85319961964,9.05649185802,32.6254857797,8.58836353853,9.90429993222
623,200yd,spin_factor_lift,0.683517408329,30.57104113,8.07768659844,9.31866710465,33.4328971238,8.83386548386,10.1910182684
623,200yd,spin_factor_lift,0.703517408329,31.3016334797,8.30154663898,9.57987700671,34.2318826331,9.07868180116,10.476680891
623,200yd,spin_factor_lift,0.723517408329,32.0246377862,8.52478621986,9.84009787833,35.0225697575,9.32281957552,10.7612618967
623,200yd,spin_factor_lift,0.743517408329,32.7401680837,8.74741173163,10.0993065652,35.8050832061,9.56628579574,11.0447359636
623,200yd,spin_factor_lift,0.763517408329,33.4483359767,8.96942947992,10.3574804287,36.5795450314,9.80908735775,11.3270783341
623,200yd,spin_factor_lift,0.783517408329,34.1492507152,9.19084568845,10.6145973314,37.3460747104,10.0512310679,11.6082647981
623,200yd,spin_factor_lift,0.803517408329,34.8430192654,9.41166650183,10.8706356219,38.1047892228,10.2927236459,11.8882716775
623,200yd,spin_factor_lift,0.823517408329,35.5297463784,9.63189798837,11.1255741216,38.8558031259,10.5335717283,12.1670758111
623,200yd,spin_factor_lift,0.843517408329,36.2095346566,9.8515461427,11.3793921107,39.5992286271,10.7737818708,12.4446545393
623,200yd,spin_factor_lift,0.863517408329,36.8824846171,10.0706168883,11.6320693157,40.335175653,11.0133605515,12.7209856908
623,200yd,spin_factor_lift,0.883517408329,37.5486947528,10.2891160801,11.8835858966,41.0637519169,11.2523141733,12.9960475684
623,200yd,spin_factor_lift,0.903517408329,38.2082615916,10.5070495063,12.1339224353,41.7850629829,11.4906490664,13.2698189362
623,200yd,spin_factor_lift,0.923517408329,38.861279753,10.7244228915,12.3830599237,42.4992123283,11.7283714911,13.5422790067
623,200yd,spin_factor_lift,0.943517408329,39.5078420029,10.9412418979,12.630979753,43.206301403,11.9654876399,13.8134074289
623,200yd,spin_factor_lift,0.963517408329,40.1480393064,11.1575121283,12.8776637024,43.9064296877,12.2020036398,14.0831842764
623,200yd,spin_factor_lift,0.983517408329,40.7819608787,11.3732391272,13.123093929,44.5996947492,12.4379255547,14.3515900361
623,200yd,spin_factor_lift,1.00351740833,41.4096942339,11.5884283835,13.3672529579,45.2861922943,12.673259387,14.618605597
623,200yd,spin_factor_lift,1.02351740833,42.0313252327,11.8030853319,13.6101236726,45.9660162212,12.9080110804,14.8842122404
623,200yd,spin_factor_lift,1.04351740833,42.6469381277,12.0172153549,13.8516893053,46.6392586698,13.1421865211,15.1483916288
623,200yd,spin_factor_lift,1.06351740833,43.2566156076,12.2308237843,14.0919334283,47.3060100696,13.3757915402,15.4111257965
623,200yd,spin_factor_lift,1.08351740833,43.86043884,12.4439159032,14.3308399451,47.9663591864,13.6088319151,15.6723971403
623,200yd,spin_factor_lift,1.10351740833,44.4584875121,12.6564969472,14.5683930821,48.6203931672,13.8413133718,15.93218841
623,200yd,spin_factor_lift,1.12351740833,45.0508398703,12.8685721062,14.8045773804,49.2681975834,14.0732415859,16.1904826995
623,200yd,spin_factor_lift,1.14351740833,45.637572759,13.0801465257,15.0393776883,49.9098564731,14.3046221847,16.4472634387
623,200yd,spin_factor_lift,1.16351740833,46.2187616574,13.2912253084,15.2727791532,50.5454523813,14.5354607485,16.7025143845
623,200yd,spin_factor_lift,1.18351740833,46.7944807151,13.5018135155,15.5047672146,51.1750663988,14.7657628123,16.9562196135
623,200yd,spin_factor_lift,1.20351740833,47.3648027869,13.7119161681,15.7353275971,51.7987782009,14.9955338671,17.2083635139
623,200yd,spin_factor_lift,1.22351740833,47.9297994664,13.921538248,15.9644463034,52.4166660831,15.2247793613,17.4589307779
623,200yd,spin_factor_lift,1.24351740833,48.4895411179,14.1306846997,16.1921096076,53.0288069968,15.4535047022,17.7079063951
623,200yd,spin_factor_lift,1.26351740833,49.0440969083,14.3393604311,16.4183040493,53.6352765839,15.6817152571,17.9552756445
623,200yd,spin_factor_lift,1.28351740833,49.5935348371,14.5475703145,16.6430164266,54.2361492094,15.9094163545,18.2010240886
623,200yd,spin_factor_lift,1.30351740833,50.1379217655,14.7553191882,16.8662337909,54.8314979937,16.1366132855,18.4451375666
623,200yd,spin_factor_lift,1.32351740833,50.6773234451,14.9626118572,17.0879434405,55.4213948437,16.3633113049,18.6876021878
623,200yd,spin_factor_lift,1.34351740833,51.2118045455,15.1694530941,17.3081329155,56.0059104828,16.5895156323,18.9284043258
623,200yd,spin_factor_lift,1.36351740833,51.7414286803,15.3758476407,17.526789992,56.5851144798,16.815231453,19.1675306124
623,200yd,spin_factor_lift,1.38351740833,52.2662584337,15.581800208,17.7439026769,57.1590752775,17.0404639195,19.4049679318
623,200yd,spin_factor_lift,1.40351740833,52.7863553848,15.7873154782,17.959459203,57.7278602196,17.265218152,19.6407034154
623,200yd,spin_factor_lift,1.42351740833,53.301780132,15.9923981046,18.1734480241,58.2915355775,17.4894992395,19.8747244358
623,200yd,spin_factor_lift,1.44351740833,53.8125923168,16.1970527131,18.3858578098,58.8501665756,17.7133122409,20.1070186021
623,200yd,spin_factor_lift,1.46351740833,54.3188506458,16.4012839028,18.5966774414,59.4038174167,17.9366621859,20.3375737548
623,200yd,spin_factor_lift,1.48351740833,54.8206129136,16.6050962467,18.8058960071,59.9525513053,18.1595540756,20.5663779605
623,200yd,spin_factor_lift,1.50351740833,55.3179360234,16.8084942927,19.0135027978,60.4964304718,18.3819928835,20.7934195077
623,200yd,spin_factor_lift,1.52351740833,55.8108760084,17.011482564,19.2194873031,61.0355161947,18.6039835564,21.0186869019
623,200yd,spin_factor_lift,1.54351740833,56.2994880513,17.2140655602,19.4238392067,61.5698688226,18.825531015,21.2421688612
623,200yd,spin_factor_lift,1.56351740833,56.7838265044,17.4162477576,19.6265483831,62.0995477957,19.0466401549,21.4638543122
623,200yd,spin_factor_lift,1.58351740833,57.263944908,17.6180336103,19.8276048932,62.6246116667,19.2673158467,21.6837323854
623,200yd,spin_factor_lift,1.60351740833,57.7398960091,17.8194275503,20.0269989813,63.1451181202,19.4875629378,21.9017924117
623,200yd,spin_factor_lift,1.62351740833,58.2117317793,18.0204339886,20.2247210708,63.6611239931,19.7073862518,22.1180239182
623,200yd,spin_factor_lift,1.64351740833,58.6795034318,18.2210573156,20.4207617612,64.1726852928,19.9267905901,22.3324166242
623,200yd,spin_factor_lift,1.66351740833,59.1432614385,18.4213019015,20.6151118247,64.6798572162,20.1457807322,22.5449604382
623,200yd,spin_factor_lift,1.68351740833,59.6030555464,18.6211720972,20.8077622029,65.1826941671,20.3643614362,22.7556454538
623,200yd,spin_factor_lift,1.70351740833,60.0589347931,18.8206722345,20.9987040036,65.6812497738,20.5825374393,22.9644619462
623,200yd,spin_factor_lift,1.72351740833,60.5109475227,19.0198066268,21.1879284978,66.1755769059,20.8003134589,23.1714003694
623,200yd,spin_factor_lift,1.74351740833,60.9591414005,19.2185795696,21.3754271168,66.6657276908,21.0176941925,23.3764513526
623,200yd,spin_factor_lift,1.76351740833,61.4035634274,19.4169953408,21.5611914495,67.1517535295,21.2346843185,23.5796056972
623,200yd,spin_factor_lift,1.78351740833,61.8442599546,19.6150582015,21.7452132393,67.6337051122,21.4512884968,23.7808543737
623,200yd,spin_factor_lift,1.80351740833,62.281276697,19.8127723958,21.9274843817,68.1116324333,21.667511369,23.9801885189
623,200yd,spin_factor_lift,1.82351740833,62.7146587465,20.0101421522,22.1079969216,68.5855848058,21.8833575592,24.177599433
623,200yd,spin_factor_lift,1.84351740833,63.1444505852,20.2071716829,22.2867430509,69.0556108763,22.0988316742,24.3730785771
623,200yd,spin_factor_lift,1.86351740833,63.5706960984,20.4038651851,22.4637151062,69.5217586378,22.313938304,24.5666175702
623,200yd,spin_factor_lift,1.88351740833,63.993438586,20.600226841,22.638905566,69.9840754441,22.5286820221,24.7582081868
623,200yd,spin_factor_lift,1.90351740833,64.4127207756,20.7962608179,22.812307049,70.4426080223,22.7430673861,24.9478423546
623,200yd,spin_factor_lift,1.92351740833,64.8285848333,20.991971269,22.9839123118,70.8974024861,22.9570989381,25.135512152
623,200yd,spin_factor_lift,1.94351740833,65.2410723755,21.1873623337,23.1537142463,71.3485043477,23.1707812049,25.3212098057
623,200yd,spin_factor_lift,1.96351740833,65.6502244799,21.3824381376,23.3217058786,71.7959585301,23.3841186982,25.5049276887
623,200yd,spin_factor_lift,1.98351740833,66.0560816962,21.577202793,23.487880366,72.239809379,23.5971159154,25.6866583181
623,200yd,spin_factor_lift,2.00351740833,66.4586840566,21.7716603992,23.6522309961,72.6801006743,23.8097773395,25.8663943527
623,200yd,spin_factor_lift,2.02351740833,66.8580710861,21.9658150429,23.8147511843,73.1168756409,24.0221074397,26.0441285917
623,200yd,spin_factor_lift,2.04351740833,67.2542818122,22.1596707981,23.9754344722,73.55017696,24.2341106716,26.2198539722
623,200yd,spin_factor_lift,2.06351740833,67.6473547751,22.3532317268,24.134274526,73.9800467795,24.4457914772,26.3935635674
623,200yd,spin_factor_lift,2.08351740833,68.0373280366,22.546501879,24.2912651352,74.4065267242,24.6571542858,26.5652505853
623,200yd,spin_factor_lift,2.10351740833,68.4242391896,22.739485293,24.4464002101,74.8296579064,24.8682035137,26.7349083663
623,200yd,spin_factor_lift,2.12351740833,68.8081253669,22.9321859955,24.5996737815,75.249480935,25.0789435647,26.9025303822
623,200yd,spin_factor_lift,2.14351740833,69.1890232504,23.1246080023,24.7510799982,75.6660359256,25.2893788301,27.0681102342
623,200yd,spin_factor_lift,2.16351740833,69.5669690788,23.3167553177,24.9006131262,76.0793625097,25.4995136895,27.2316416516
623,200yd,spin_factor_lift,2.18351740833,69.941998657,23.5086319354,25.0482675475,76.4894998436,25.7093525102,27.3931184903
623,200yd,spin_factor_lift,2.20351740833,70.3141473631,23.7002418384,25.1940377582,76.8964866176,25.9188996482,27.5525347312
623,200yd,spin_factor_lift,2.22351740833,70.6834501573,23.8915889992,25.3379183678,77.3003610644,26.1281594479,27.7098844792
623,200yd,spin_factor_lift,2.24351740833,71.049941589,24.08267738,25.4799040979,77.7011609679,26.3371362424,27.8651619618
623,200yd,spin_factor_lift,2.26351740833,71.4136558047,24.273510933,25.619989781,78.0989236709,26.5458343537,28.0183615278
623,200yd,spin_factor_lift,2.28351740833,71.7746265549,24.4640936001,25.7581703598,78.4936860836,26.7542580929,28.1694776463
623,200yd,spin_factor_lift,2.30351740833,72.132887202,24.6544293136,25.8944408854,78.8854846916,26.9624117603,28.3185049052
623,200yd,spin_factor_lift,2.32351740833,72.4884707267,24.8445219961,26.0287965172,79.2743555628,27.1702996458,28.4654380109
623,200yd,spin_factor_lift,2.34351740833,72.8414097351,25.0343755605,26.1612325215,79.660334356,27.3779260285,28.6102717864
623,200yd,spin_factor_lift,2.36351740833,73.1917364657,25.2239939102,26.2917442708,80.0434563273,27.5852951774,28.753001171
623,200yd,spin_factor_lift,2.38351740833,73.5394827953,25.4133809396,26.4203272429,80.4237563378,27.7924113513,28.8936212192
623,200yd,spin_factor_lift,2.40351740833,73.8846802459,25.6025405335,26.5469770201,80.8012688603,27.9992787987,29.0321270998
623,200yd,spin_factor_lift,2.42351740833,74.2273599909,25.7914765678,26.6716892885,81.1760279865,28.2059017583,29.1685140951
623,200yd,spin_factor_lift,2.44351740833,74.567552861,25.9801929093,26.7944598375,81.5480674333,28.4122844589,29.3027776001
623,200yd,spin_factor_lift,2.46351740833,74.9052893506,26.1686934158,26.9152845589,81.9174205497,28.6184311197,29.4349131221
623,200yd,spin_factor_lift,2.48351740833,75.2405996232,26.3569819365,27.0341594461,82.2841203228,28.8243459498,29.5649162797
623,200yd,spin_factor_lift,2.50351740833,75.5735135173,26.5450623115,27.1510805943,82.6481993846,29.030033149,29.6927828021
623,200yd,spin_factor_lift,2.52351740833,75.9040605522,26.7329383723,27.2660441989,83.0096900178,29.2354969076,29.818508529
623,200yd,spin_factor_lift,2.54351740833,76.2322699334,26.920613942,27.3790465561,83.3686241616,29.4407414064,29.9420894095
623,200yd,spin_factor_lift,2.56351740833,76.5581705577,27.1080928347,27.4900840615,83.7250334183,29.6457708166,30.0635215021
623,200yd,spin_factor_lift,2.58351740833,76.8817910189,27.2953788563,27.5991532105,84.0789490583,29.8505893004,30.1828009739
623,200yd,spin_factor_lift,2.60351740833,77.2031596128,27.482475804,27.7062505973,84.4304020263,30.0552010106,30.2999241002
623,200yd,spin_factor_lift,2.62351740833,77.5223043421,27.6693874668,27.8113729146,84.7794229463,30.2596100905,30.4148872645
623,200yd,spin_factor_lift,2.64351740833,77.8392529216,27.8561176249,27.914516954,85.1260421278,30.4638206746,30.5276869575
623,200yd,spin_factor_lift,2.66351740833,78.1540327831,28.0426700504,28.0156796046,85.4702895703,30.6678368881,30.6383197775
623,200yd,spin_factor_lift,2.68351740833,78.4666710798,28.2290485071,28.1148578537,85.8121949691,30.8716628468,30.7467824297
623,200yd,spin_factor_lift,2.70351740833,78.7771946914,28.4152567503,28.2120487861,86.1517877203,31.0753026578,30.8530717259
623,200yd,spin_factor_lift,2.72351740833,79.0856302288,28.601298527,28.3072495841,86.4890969256,31.2787604188,30.9571845846
623,200yd,spin_factor_lift,2.74351740833,79.3920040379,28.7871775758,28.4004575272,86.8241513975,31.4820402185,31.0591180306
623,200yd,spin_factor_lift,2.76351740833,79.6963422049,28.9728976273,28.4916699919,87.1569796642,31.6851461366,31.158869195
623,200yd,spin_factor_lift,2.78351740833,79.9986705602,29.1584624034,28.580884452,87.487609974,31.8880822434,31.2564353149
623,200yd,spin_factor_lift,2.80351740833,80.2990146828,29.3438756179,28.6680984779,87.8160703005,32.0908526006,31.3518137335
623,200yd,spin_factor_lift,2.82351740833,80.5973999044,29.5291409763,28.7533097372,88.1423883469,32.2934612602,31.4450018998
623,200yd,spin_factor_lift,2.84351740833,80.8938513137,29.7142621757,28.8365159941,88.4665915504,32.4959122656,31.5359973688
623,200yd,spin_factor_lift,2.86351740833,81.1883937605,29.8992429046,28.9177151097,88.7887070872,32.6982096507,31.6247978015
623,200yd,spin_factor_lift,2.88351740833,81.4810518597,30.0840868435,28.9969050418,89.1087618763,32.9003574404,31.7114009644
623,200yd,spin_factor_lift,2.90351740833,81.7718499949,30.2687976643,29.0740838453,89.4267825841,33.1023596503,31.7958047302
623,200yd,spin_factor_lift,2.92351740833,82.060812323,30.4533790303,29.1492496717,89.7427956288,33.3042202868,31.8780070775
623,200yd,spin_factor_lift,2.94351740833,82.3479627773,30.6378345965,29.2224007694,90.0568271843,33.505943347,31.9580060908
623,200yd,spin_factor_lift,2.96351740833,82.6333250719,30.8221680093,29.2935354841,90.3689031844,33.7075328185,32.0357999608
623,200yd,spin_factor_lift,2.98351740833,82.9169227049,31.0063829064,29.3626522583,90.6790493273,33.9089926798,32.1113869842
623,200yd,spin_factor_lift,3.00351740833,83.1987789624,31.190482917,29.4297496317,90.9872910788,34.1103268996,32.184765564
623,200yd,spin_factor_lift,3.02351740833,83.4789169222,31.3744716614,29.4948262414,91.293653677,34.3115394372,32.2559342097
623,200yd,spin_factor_lift,3.04351740833,83.7573594571,31.5583527513,29.5578808215,91.5981621359,34.5126342424,32.3248915371
623,200yd,spin_factor_lift,3.06351740833,84.0341292383,31.7421297893,29.6189122041,91.9008412493,34.7136152552,32.3916362687
623,200yd,spin_factor_lift,3.08351740833,84.3092487396,31.9258063694,29.6779193185,92.2017155944,34.9144864058,32.4561672337
623,200yd,spin_factor_lift,3.10351740833,84.5827402398,32.1093860763,29.7349011919,92.5008095361,35.1152516145,32.5184833682
623,200yd,spin_factor_lift,3.12351740833,84.8546258272,32.2928724857,29.7898569494,92.7981472301,35.3159147919,32.5785837154
623,200yd,spin_factor_lift,3.14351740833,85.124927402,32.4762691641,29.8427858139,93.0937526268,35.5164798382,32.6364674256
623,200yd,spin_factor_lift,3.16351740833,85.39366668,32.6595796685,29.8936871067,93.3876494751,35.7169506436,32.6921337563
623,200yd,spin_factor_lift,3.18351740833,85.6608651961,32.8428075467,29.9425602471,93.6798613256,35.9173310879,32.7455820726
623,200yd,spin_factor_lift,3.20351740833,85.9265443072,33.025956337,29.9894047529,93.9704115345,36.1176250405,32.796811847
623,200yd,spin_factor_lift,3.22351740833,86.1907251951,33.2090295679,30.0342202402,94.2593232668,36.3178363603,32.8458226599
623,200yd,spin_factor_lift,3.24351740833,86.4534288706,33.3920307581,30.0770064239,94.5466194997,36.5179688955,32.8926141993
623,200yd,spin_factor_lift,3.26351740833,86.7146761755,33.5749634164,30.1177631174,94.8323230265,36.7180264834,32.9371862613
623,200yd,spin_factor_lift,3.28351740833,86.9744877863,33.7578310417,30.1564902329,95.1164564592,36.9180129502,32.9795387499
623,200yd,spin_factor_lift,3.30351740833,87.2328842173,33.9406371224,30.1931877816,95.3990422324,37.1179321111,33.0196716772
623,200yd,spin_factor_lift,3.32351740833,87.4898858232,34.1233851368,30.2278558735,95.6801026063,37.3177877699,33.0575851635
623,200yd,spin_factor_lift,3.34351740833,87.7455128021,34.3060785524,30.2604947173,95.9596596698,37.5175837188,33.0932794371
623,200yd,spin_factor_lift,3.36351740833,87.9997851986,34.4887208263,30.2911046211,96.2377353441,37.7173237383,33.1267548349
623,200yd,spin_factor_lift,3.38351740833,88.2527229069,34.6713154044,30.3196859916,96.5143513855,37.9170115971,33.1580118018
623,200yd,spin_factor_lift,3.40351740833,88.5043456728,34.8538657217,30.3462393347,96.7895293884,38.1166510517,33.187050891
623,200yd,spin_factor_lift,3.42351740833,88.7546730973,35.0363752017,30.3707652553,97.0632907888,38.3162458462,33.2138727638
623,200yd,spin_factor_lift,3.44351740833,89.003724639,35.2188472568,30.3932644568,97.3356568668,38.5157997121,33.2384781898
623,200yd,spin_factor_lift,3.46351740833,89.2515196168,35.4012852872,30.4137377417,97.6066487498,38.7153163683,33.2608680465
623,200yd,spin_factor_lift,3.48351740833,89.4980772126,35.5836926815,30.4321860112,97.8762874153,38.9147995204,33.2810433193
623,200yd,spin_factor_lift,3.50351740833,89.7434164739,35.766072816,30.4486102649,98.1445936941,39.1142528609,33.2990051016
623,200yd,spin_factor_lift,3.52351740833,89.9875563163,35.9484290545,30.463011601,98.4115882724,39.3136800684,33.3147545943
623,200yd,spin_factor_lift,3.54351740833,90.2305155262,36.1307647483,30.4753912157,98.6772916953,39.5130848079,33.3282931056
623,200yd,spin_factor_lift,3.56351740833,90.4723127631,36.3130832356,30.4857504034,98.9417243691,39.7124707301,33.339622051
623,200yd,spin_factor_lift,3.58351740833,90.7129665619,36.4953878415,30.4940905561,99.2049065638,39.9118414714,33.3487429528
623,200yd,spin_factor_lift,3.60351740833,90.9524953357,36.6776818774,30.5004131633,99.4668584161,40.1112006533,33.3556574401
623,200yd,spin_factor_lift,3.62351740833,91.1909173776,36.859968641,30.5047198117,99.7275999318,40.3105518821,33.3603672481
623,200yd,spin_factor_lift,3.64351740833,91.4282508634,37.0422514159,30.5070121848,99.987150988,40.5098987488,33.3628742179
623,200yd,spin_factor_lift,3.66351740833,91.6645138534,37.2245334713,30.5072920627,100.245531336,40.7092448286,33.363180296
623,200yd,spin_factor_lift,3.68351740833,91.8997242948,37.4068180615,30.5055613213,100.502760602,40.9085936805,33.3612875342
623,200yd,spin_factor_lift,3.70351740833,92.1339000237,37.5891084259,30.5018219323,100.758858294,41.1079488472,33.3571980887
623,200yd,spin_factor_lift,3.72351740833,92.3670587673,37.7714077882,30.4960759626,101.013843796,41.3073138541,33.3509142198
623,200yd,spin_factor_lift,3.74351740833,92.5992181453,37.9537193565,30.4883255735,101.267736379,41.5066922097,33.3424382912
623,200yd,spin_factor_lift,3.76351740833,92.8303956727,38.1360463228,30.4785730207,101.520555198,41.7060874046,33.3317727698
623,200yd,spin_factor_lift,3.78351740833,93.0606087607,38.3183918622,30.4668206532,101.772319292,41.9055029114,33.3189202245
623,200yd,spin_factor_lift,3.80351740833,93.2898747189,38.5007591332,30.4530709134,102.023047593,42.1049421842,33.3038833261
623,200yd,spin_factor_lift,3.82351740833,93.5182107571,38.6831512769,30.4373263355,102.272758921,42.304408658,33.2866648464
623,200yd,spin_factor_lift,3.84351740833,93.7456339867,38.8655714165,30.4195895459,102.521471989,42.5039057486,33.2672676574
623,200yd,spin_factor_lift,3.86351740833,93.9721614222,39.0480226573,30.3998632618,102.769205405,42.7034368518,33.2456947307
623,200yd,spin_factor_lift,3.88351740833,94.1978099828,39.2305080858,30.3781502907,103.015977671,42.9030053432,33.2219491368
623,200yd,spin_factor_lift,3.90351740833,94.4225964938,39.4130307697,30.3544535298,103.261807189,43.1026145775,33.196034044
623,200yd,spin_factor_lift,3.92351740833,94.6465376877,39.5955937571,30.3287759652,103.506712257,43.3022678883,33.1679527179
623,200yd,spin_factor_lift,3.94351740833,94.8696502057,39.7782000764,30.3011206711,103.750711074,43.5019685875,33.1377085205
623,200yd,spin_factor_lift,3.96351740833,95.0919505987,39.9608527357,30.2714908089,103.99382174,43.7017199647,33.1053049091
623,200yd,spin_factor_lift,3.98351740833,95.3134553283,40.1435547221,30.2398896266,104.236062258,43.9015252866,33.0707454359
623,200yd,spin_factor_lift,4.00351740833,95.5341807681,40.3263090017,30.2063204577,104.477450534,44.1013877971,33.0340337464
623,200yd,spin_factor_lift,4.02351740833,95.7541432042,40.5091185188,30.1707867209,104.718004379,44.3013107161,32.9951735793
623,200yd,spin_factor_lift,4.04351740833,95.9733588362,40.6919861957,30.1332919185,104.957741509,44.5012972394,32.9541687648
623,200yd,spin_factor_lift,4.06351740833,96.1918437781,40.8749149319,30.0938396362,105.196679547,44.7013505379,32.9110232242
623,200yd,spin_factor_lift,4.08351740833,96.4096140587,41.057907604,30.0524335418,105.434836022,44.9014737577,32.8657409687
623,200yd,spin_factor_lift,4.10351740833,96.6266856223,41.240967065,30.0090773846,105.672228371,45.1016700186,32.8183260986
623,200yd,spin_factor_lift,4.12351740833,96.8430743293,41.4240961439,29.9637749942,105.908873938,45.3019424146,32.7687828021
623,200yd,spin_factor_lift,4.14351740833,97.0587959564,41.6072976453,29.9165302802,106.144789979,45.5022940127,32.7171153545
623,200yd,spin_factor_lift,4.16351740833,97.2738661969,41.7905743486,29.8673472305,106.379993654,45.7027278528,32.6633281173
623,200yd,spin_factor_lift,4.18351740833,97.4883006615,41.9739290082,29.8162299111,106.614502036,45.9032469469,32.6074255371
623,200yd,spin_factor_lift,4.20351740833,97.7021148776,42.1573643525,29.763182465,106.848332106,46.1038542788,32.5494121446
623,200yd,spin_factor_lift,4.22351740833,97.9153242903,42.3408830835,29.7082091112,107.081500755,46.3045528035,32.4892925538
